fungi_train024117.jpg,Latitude
fungi_train024117.jpg,Longitude
fungi_train024120.jpg,Latitude
fungi_train024120.jpg,Longitude
fungi_train024121.jpg,Latitude
fungi_train024121.jpg,Longitude
fungi_train024122.jpg,Latitude
fungi_train024122.jpg,Longitude
fungi_train024127.jpg,Latitude
fungi_train024127.jpg,Longitude
fungi_train024130.jpg,Latitude
fungi_train024130.jpg,Longitude
fungi_train024133.jpg,Latitude
fungi_train024133.jpg,Longitude
fungi_train024135.jpg,Latitude
fungi_train024135.jpg,Longitude
fungi_train024140.jpg,Latitude
fungi_train024140.jpg,Longitude
fungi_train024142.jpg,Latitude
fungi_train024142.jpg,Longitude
fungi_train024143.jpg,Latitude
fungi_train024143.jpg,Longitude
fungi_train024146.jpg,Latitude
fungi_train024146.jpg,Longitude
fungi_train024147.jpg,Latitude
fungi_train024147.jpg,Longitude
fungi_train024148.jpg,Latitude
fungi_train024148.jpg,Longitude
fungi_train024150.jpg,Latitude
fungi_train024150.jpg,Longitude
fungi_train024152.jpg,Latitude
fungi_train024152.jpg,Longitude
fungi_train024156.jpg,Latitude
fungi_train024156.jpg,Longitude
fungi_train024158.jpg,Latitude
fungi_train024158.jpg,Longitude
fungi_train024159.jpg,Latitude
fungi_train024159.jpg,Longitude
fungi_train024160.jpg,Latitude
fungi_train024160.jpg,Longitude
fungi_train024161.jpg,Latitude
fungi_train024161.jpg,Longitude
fungi_train024163.jpg,Latitude
fungi_train024163.jpg,Longitude
fungi_train024164.jpg,Latitude
fungi_train024164.jpg,Longitude
fungi_train024169.jpg,Latitude
fungi_train024169.jpg,Longitude
fungi_train024171.jpg,Latitude
fungi_train024171.jpg,Longitude
fungi_train024173.jpg,Latitude
fungi_train024173.jpg,Longitude
fungi_train024175.jpg,Latitude
fungi_train024175.jpg,Longitude
fungi_train024176.jpg,Latitude
fungi_train024176.jpg,Longitude
fungi_train024178.jpg,Latitude
fungi_train024178.jpg,Longitude
fungi_train024179.jpg,Latitude
fungi_train024179.jpg,Longitude
fungi_train024182.jpg,Latitude
fungi_train024182.jpg,Longitude
fungi_train024183.jpg,Latitude
fungi_train024183.jpg,Longitude
fungi_train024187.jpg,Latitude
fungi_train024187.jpg,Longitude
fungi_train024189.jpg,Latitude
fungi_train024189.jpg,Longitude
fungi_train024190.jpg,Latitude
fungi_train024190.jpg,Longitude
fungi_train024195.jpg,Latitude
fungi_train024195.jpg,Longitude
fungi_train024201.jpg,Latitude
fungi_train024201.jpg,Longitude
fungi_train024202.jpg,Latitude
fungi_train024202.jpg,Longitude
fungi_train024206.jpg,Latitude
fungi_train024206.jpg,Longitude
fungi_train024210.jpg,Latitude
fungi_train024210.jpg,Longitude
fungi_train024211.jpg,Latitude
fungi_train024211.jpg,Longitude
fungi_train024212.jpg,Latitude
fungi_train024212.jpg,Longitude
fungi_train024215.jpg,Latitude
fungi_train024215.jpg,Longitude
fungi_train024218.jpg,Latitude
fungi_train024218.jpg,Longitude
fungi_train024219.jpg,Latitude
fungi_train024219.jpg,Longitude
fungi_train024224.jpg,Latitude
fungi_train024224.jpg,Longitude
fungi_train024229.jpg,Latitude
fungi_train024229.jpg,Longitude
fungi_train024231.jpg,Latitude
fungi_train024231.jpg,Longitude
fungi_train024232.jpg,Latitude
fungi_train024232.jpg,Longitude
fungi_train024233.jpg,Latitude
fungi_train024233.jpg,Longitude
fungi_train024234.jpg,Latitude
fungi_train024234.jpg,Longitude
fungi_train024236.jpg,Latitude
fungi_train024236.jpg,Longitude
fungi_train024238.jpg,Latitude
fungi_train024238.jpg,Longitude
fungi_train024240.jpg,Latitude
fungi_train024240.jpg,Longitude
fungi_train024241.jpg,Latitude
fungi_train024241.jpg,Longitude
fungi_train024242.jpg,Latitude
fungi_train024242.jpg,Longitude
fungi_train024245.jpg,Latitude
fungi_train024245.jpg,Longitude
fungi_train024246.jpg,Latitude
fungi_train024246.jpg,Longitude
fungi_train024248.jpg,Latitude
fungi_train024248.jpg,Longitude
fungi_train024249.jpg,Latitude
fungi_train024249.jpg,Longitude
fungi_train024250.jpg,Latitude
fungi_train024250.jpg,Longitude
fungi_train024251.jpg,Latitude
fungi_train024251.jpg,Longitude
fungi_train024254.jpg,Latitude
fungi_train024254.jpg,Longitude
fungi_train024256.jpg,Latitude
fungi_train024256.jpg,Longitude
fungi_train024257.jpg,Latitude
fungi_train024257.jpg,Longitude
fungi_train024258.jpg,Latitude
fungi_train024258.jpg,Longitude
fungi_train024262.jpg,Latitude
fungi_train024262.jpg,Longitude
fungi_train024265.jpg,Latitude
fungi_train024265.jpg,Longitude
fungi_train024266.jpg,Latitude
fungi_train024266.jpg,Longitude
fungi_train024268.jpg,Latitude
fungi_train024268.jpg,Longitude
fungi_train024271.jpg,Latitude
fungi_train024271.jpg,Longitude
fungi_train024272.jpg,Latitude
fungi_train024272.jpg,Longitude
fungi_train024274.jpg,Latitude
fungi_train024274.jpg,Longitude
fungi_train024276.jpg,Latitude
fungi_train024276.jpg,Longitude
fungi_train024277.jpg,Latitude
fungi_train024277.jpg,Longitude
fungi_train024280.jpg,Latitude
fungi_train024280.jpg,Longitude
fungi_train024281.jpg,Latitude
fungi_train024281.jpg,Longitude
fungi_train024285.jpg,Latitude
fungi_train024285.jpg,Longitude
fungi_train024286.jpg,Latitude
fungi_train024286.jpg,Longitude
fungi_train024287.jpg,Latitude
fungi_train024287.jpg,Longitude
fungi_train024288.jpg,Latitude
fungi_train024288.jpg,Longitude
fungi_train024290.jpg,Latitude
fungi_train024290.jpg,Longitude
fungi_train024291.jpg,Latitude
fungi_train024291.jpg,Longitude
fungi_train024292.jpg,Latitude
fungi_train024292.jpg,Longitude
fungi_train024293.jpg,Latitude
fungi_train024293.jpg,Longitude
fungi_train024295.jpg,Latitude
fungi_train024295.jpg,Longitude
fungi_train024298.jpg,Latitude
fungi_train024298.jpg,Longitude
fungi_train024299.jpg,Latitude
fungi_train024299.jpg,Longitude
fungi_train024300.jpg,Latitude
fungi_train024300.jpg,Longitude
fungi_train024303.jpg,Latitude
fungi_train024303.jpg,Longitude
fungi_train024307.jpg,Latitude
fungi_train024307.jpg,Longitude
fungi_train024308.jpg,Latitude
fungi_train024308.jpg,Longitude
fungi_train024312.jpg,Latitude
fungi_train024312.jpg,Longitude
fungi_train024313.jpg,Latitude
fungi_train024313.jpg,Longitude
fungi_train024314.jpg,Latitude
fungi_train024314.jpg,Longitude
fungi_train024315.jpg,Latitude
fungi_train024315.jpg,Longitude
fungi_train024316.jpg,Latitude
fungi_train024316.jpg,Longitude
fungi_train024319.jpg,Latitude
fungi_train024319.jpg,Longitude
fungi_train024321.jpg,Latitude
fungi_train024321.jpg,Longitude
fungi_train024326.jpg,Latitude
fungi_train024326.jpg,Longitude
fungi_train024329.jpg,Latitude
fungi_train024329.jpg,Longitude
fungi_train024330.jpg,Latitude
fungi_train024330.jpg,Longitude
fungi_train024331.jpg,Latitude
fungi_train024331.jpg,Longitude
fungi_train024332.jpg,Latitude
fungi_train024332.jpg,Longitude
fungi_train024333.jpg,Latitude
fungi_train024333.jpg,Longitude
fungi_train024347.jpg,Latitude
fungi_train024347.jpg,Longitude
fungi_train024348.jpg,Latitude
fungi_train024348.jpg,Longitude
fungi_train024349.jpg,Latitude
fungi_train024349.jpg,Longitude
fungi_train024351.jpg,Latitude
fungi_train024351.jpg,Longitude
fungi_train024352.jpg,Latitude
fungi_train024352.jpg,Longitude
fungi_train024353.jpg,Latitude
fungi_train024353.jpg,Longitude
fungi_train024356.jpg,Latitude
fungi_train024356.jpg,Longitude
fungi_train024357.jpg,Latitude
fungi_train024357.jpg,Longitude
fungi_train024358.jpg,Latitude
fungi_train024358.jpg,Longitude
fungi_train024360.jpg,Latitude
fungi_train024360.jpg,Longitude
fungi_train024364.jpg,Latitude
fungi_train024364.jpg,Longitude
fungi_train024365.jpg,Latitude
fungi_train024365.jpg,Longitude
fungi_train024366.jpg,Latitude
fungi_train024366.jpg,Longitude
fungi_train024367.jpg,Latitude
fungi_train024367.jpg,Longitude
fungi_train024368.jpg,Latitude
fungi_train024368.jpg,Longitude
fungi_train024369.jpg,Latitude
fungi_train024369.jpg,Longitude
fungi_train024370.jpg,Latitude
fungi_train024370.jpg,Longitude
fungi_train024372.jpg,Latitude
fungi_train024372.jpg,Longitude
fungi_train024374.jpg,Latitude
fungi_train024374.jpg,Longitude
fungi_train024377.jpg,Latitude
fungi_train024377.jpg,Longitude
fungi_train024378.jpg,Latitude
fungi_train024378.jpg,Longitude
fungi_train024381.jpg,Latitude
fungi_train024381.jpg,Longitude
fungi_train024382.jpg,Latitude
fungi_train024382.jpg,Longitude
fungi_train024383.jpg,Latitude
fungi_train024383.jpg,Longitude
fungi_train024385.jpg,Latitude
fungi_train024385.jpg,Longitude
fungi_train024386.jpg,Latitude
fungi_train024386.jpg,Longitude
fungi_train024389.jpg,Latitude
fungi_train024389.jpg,Longitude
fungi_train024391.jpg,Latitude
fungi_train024391.jpg,Longitude
fungi_train024393.jpg,Latitude
fungi_train024393.jpg,Longitude
fungi_train024396.jpg,Latitude
fungi_train024396.jpg,Longitude
fungi_train024399.jpg,Latitude
fungi_train024399.jpg,Longitude
fungi_train024400.jpg,Latitude
fungi_train024400.jpg,Longitude
fungi_train024402.jpg,Latitude
fungi_train024402.jpg,Longitude
fungi_train024403.jpg,Latitude
fungi_train024403.jpg,Longitude
fungi_train024404.jpg,Latitude
fungi_train024404.jpg,Longitude
fungi_train024405.jpg,Latitude
fungi_train024405.jpg,Longitude
fungi_train024406.jpg,Latitude
fungi_train024406.jpg,Longitude
fungi_train024407.jpg,Latitude
fungi_train024407.jpg,Longitude
fungi_train024408.jpg,Latitude
fungi_train024408.jpg,Longitude
fungi_train024411.jpg,Latitude
fungi_train024412.jpg,Latitude
fungi_train024412.jpg,Longitude
fungi_train024419.jpg,Latitude
fungi_train024419.jpg,Longitude
fungi_train024421.jpg,Latitude
fungi_train024421.jpg,Longitude
fungi_train024422.jpg,Latitude
fungi_train024422.jpg,Longitude
fungi_train024424.jpg,Latitude
fungi_train024424.jpg,Longitude
fungi_train024426.jpg,Latitude
fungi_train024426.jpg,Longitude
fungi_train024428.jpg,Latitude
fungi_train024428.jpg,Longitude
fungi_train024429.jpg,Latitude
fungi_train024429.jpg,Longitude
fungi_train024433.jpg,Latitude
fungi_train024433.jpg,Longitude
fungi_train024434.jpg,Latitude
fungi_train024434.jpg,Longitude
fungi_train024435.jpg,Latitude
fungi_train024435.jpg,Longitude
fungi_train024437.jpg,Latitude
fungi_train024437.jpg,Longitude
fungi_train024438.jpg,Latitude
fungi_train024438.jpg,Longitude
fungi_train024440.jpg,Latitude
fungi_train024440.jpg,Longitude
fungi_train024442.jpg,Latitude
fungi_train024442.jpg,Longitude
fungi_train024443.jpg,Latitude
fungi_train024444.jpg,Latitude
fungi_train024444.jpg,Longitude
fungi_train024445.jpg,Latitude
fungi_train024445.jpg,Longitude
fungi_train024448.jpg,Latitude
fungi_train024448.jpg,Longitude
fungi_train024449.jpg,Latitude
fungi_train024449.jpg,Longitude
fungi_train024450.jpg,Latitude
fungi_train024450.jpg,Longitude
fungi_train024451.jpg,Latitude
fungi_train024451.jpg,Longitude
fungi_train024452.jpg,Latitude
fungi_train024452.jpg,Longitude
fungi_train024453.jpg,Latitude
fungi_train024453.jpg,Longitude
fungi_train024454.jpg,Latitude
fungi_train024454.jpg,Longitude
fungi_train024456.jpg,Latitude
fungi_train024456.jpg,Longitude
fungi_train024458.jpg,Latitude
fungi_train024458.jpg,Longitude
fungi_train024459.jpg,Latitude
fungi_train024459.jpg,Longitude
fungi_train024462.jpg,Latitude
fungi_train024462.jpg,Longitude
fungi_train024465.jpg,Latitude
fungi_train024465.jpg,Longitude
fungi_train024466.jpg,Latitude
fungi_train024466.jpg,Longitude
fungi_train024470.jpg,Latitude
fungi_train024470.jpg,Longitude
fungi_train024472.jpg,Latitude
fungi_train024472.jpg,Longitude
fungi_train024475.jpg,Latitude
fungi_train024475.jpg,Longitude
fungi_train024479.jpg,Latitude
fungi_train024479.jpg,Longitude
fungi_train024481.jpg,Latitude
fungi_train024481.jpg,Longitude
fungi_train024482.jpg,Latitude
fungi_train024482.jpg,Longitude
fungi_train024483.jpg,Latitude
fungi_train024483.jpg,Longitude
fungi_train024485.jpg,Latitude
fungi_train024485.jpg,Longitude
fungi_train024486.jpg,Latitude
fungi_train024486.jpg,Longitude
fungi_train024487.jpg,Latitude
fungi_train024487.jpg,Longitude
fungi_train024488.jpg,Latitude
fungi_train024488.jpg,Longitude
fungi_train024490.jpg,Latitude
fungi_train024490.jpg,Longitude
fungi_train024491.jpg,Latitude
fungi_train024491.jpg,Longitude
fungi_train024492.jpg,Latitude
fungi_train024492.jpg,Longitude
fungi_train024493.jpg,Latitude
fungi_train024493.jpg,Longitude
fungi_train024495.jpg,Latitude
fungi_train024495.jpg,Longitude
fungi_train024499.jpg,Latitude
fungi_train024499.jpg,Longitude
fungi_train024501.jpg,Latitude
fungi_train024501.jpg,Longitude
fungi_train024503.jpg,Latitude
fungi_train024503.jpg,Longitude
fungi_train024504.jpg,Latitude
fungi_train024504.jpg,Longitude
fungi_train024505.jpg,Latitude
fungi_train024505.jpg,Longitude
fungi_train024510.jpg,Latitude
fungi_train024510.jpg,Longitude
fungi_train024514.jpg,Latitude
fungi_train024514.jpg,Longitude
fungi_train024515.jpg,Latitude
fungi_train024515.jpg,Longitude
fungi_train024516.jpg,Latitude
fungi_train024516.jpg,Longitude
fungi_train024517.jpg,Latitude
fungi_train024517.jpg,Longitude
fungi_train024518.jpg,Latitude
fungi_train024518.jpg,Longitude
fungi_train024521.jpg,Latitude
fungi_train024521.jpg,Longitude
fungi_train024523.jpg,Latitude
fungi_train024523.jpg,Longitude
fungi_train024528.jpg,Latitude
fungi_train024528.jpg,Longitude
fungi_train024529.jpg,Latitude
fungi_train024529.jpg,Longitude
fungi_train024532.jpg,Latitude
fungi_train024532.jpg,Longitude
fungi_train024533.jpg,Latitude
fungi_train024533.jpg,Longitude
fungi_train024535.jpg,Latitude
fungi_train024535.jpg,Longitude
fungi_train024537.jpg,Latitude
fungi_train024537.jpg,Longitude
fungi_train024538.jpg,Latitude
fungi_train024538.jpg,Longitude
fungi_train024539.jpg,Latitude
fungi_train024539.jpg,Longitude
fungi_train024540.jpg,Latitude
fungi_train024540.jpg,Longitude
fungi_train024542.jpg,Latitude
fungi_train024542.jpg,Longitude
fungi_train024545.jpg,Latitude
fungi_train024545.jpg,Longitude
fungi_train024546.jpg,Latitude
fungi_train024546.jpg,Longitude
fungi_train024548.jpg,Latitude
fungi_train024548.jpg,Longitude
fungi_train024550.jpg,Latitude
fungi_train024550.jpg,Longitude
fungi_train024552.jpg,Latitude
fungi_train024552.jpg,Longitude
fungi_train024558.jpg,Latitude
fungi_train024558.jpg,Longitude
fungi_train024564.jpg,Latitude
fungi_train024564.jpg,Longitude
fungi_train024565.jpg,Latitude
fungi_train024565.jpg,Longitude
fungi_train024567.jpg,Latitude
fungi_train024567.jpg,Longitude
fungi_train024569.jpg,Latitude
fungi_train024569.jpg,Longitude
fungi_train024572.jpg,Latitude
fungi_train024572.jpg,Longitude
fungi_train024575.jpg,Latitude
fungi_train024575.jpg,Longitude
fungi_train024576.jpg,Latitude
fungi_train024576.jpg,Longitude
fungi_train024577.jpg,Latitude
fungi_train024577.jpg,Longitude
fungi_train024580.jpg,Latitude
fungi_train024580.jpg,Longitude
fungi_train024582.jpg,Latitude
fungi_train024582.jpg,Longitude
fungi_train024583.jpg,Latitude
fungi_train024583.jpg,Longitude
fungi_train024584.jpg,Latitude
fungi_train024584.jpg,Longitude
fungi_train024586.jpg,Latitude
fungi_train024586.jpg,Longitude
fungi_train024590.jpg,Latitude
fungi_train024590.jpg,Longitude
fungi_train024591.jpg,Latitude
fungi_train024591.jpg,Longitude
fungi_train024596.jpg,Latitude
fungi_train024596.jpg,Longitude
fungi_train024598.jpg,Latitude
fungi_train024598.jpg,Longitude
fungi_train024599.jpg,Latitude
fungi_train024599.jpg,Longitude
fungi_train024600.jpg,Latitude
fungi_train024600.jpg,Longitude
fungi_train024604.jpg,Latitude
fungi_train024604.jpg,Longitude
fungi_train024607.jpg,Latitude
fungi_train024607.jpg,Longitude
fungi_train024610.jpg,Latitude
fungi_train024610.jpg,Longitude
fungi_train024611.jpg,Latitude
fungi_train024611.jpg,Longitude
fungi_train024615.jpg,Latitude
fungi_train024615.jpg,Longitude
fungi_train024618.jpg,Latitude
fungi_train024618.jpg,Longitude
fungi_train024619.jpg,Latitude
fungi_train024619.jpg,Longitude
fungi_train024620.jpg,Latitude
fungi_train024620.jpg,Longitude
fungi_train024622.jpg,Latitude
fungi_train024622.jpg,Longitude
fungi_train024623.jpg,Latitude
fungi_train024623.jpg,Longitude
fungi_train024624.jpg,Latitude
fungi_train024624.jpg,Longitude
fungi_train024625.jpg,Latitude
fungi_train024625.jpg,Longitude
fungi_train024628.jpg,Latitude
fungi_train024628.jpg,Longitude
fungi_train024630.jpg,Latitude
fungi_train024630.jpg,Longitude
fungi_train024631.jpg,Latitude
fungi_train024631.jpg,Longitude
fungi_train024634.jpg,Latitude
fungi_train024634.jpg,Longitude
fungi_train024635.jpg,Latitude
fungi_train024635.jpg,Longitude
fungi_train024636.jpg,Latitude
fungi_train024636.jpg,Longitude
fungi_train024639.jpg,Latitude
fungi_train024639.jpg,Longitude
fungi_train024641.jpg,Latitude
fungi_train024641.jpg,Longitude
fungi_train024642.jpg,Latitude
fungi_train024642.jpg,Longitude
fungi_train024643.jpg,Latitude
fungi_train024643.jpg,Longitude
fungi_train024644.jpg,Latitude
fungi_train024646.jpg,Latitude
fungi_train024646.jpg,Longitude
fungi_train024648.jpg,Latitude
fungi_train024648.jpg,Longitude
fungi_train024650.jpg,Latitude
fungi_train024650.jpg,Longitude
fungi_train024651.jpg,Latitude
fungi_train024651.jpg,Longitude
fungi_train024652.jpg,Latitude
fungi_train024652.jpg,Longitude
fungi_train024653.jpg,Latitude
fungi_train024653.jpg,Longitude
fungi_train024654.jpg,Latitude
fungi_train024654.jpg,Longitude
fungi_train024658.jpg,Latitude
fungi_train024658.jpg,Longitude
fungi_train024664.jpg,Latitude
fungi_train024664.jpg,Longitude
fungi_train024668.jpg,Latitude
fungi_train024668.jpg,Longitude
fungi_train024670.jpg,Latitude
fungi_train024670.jpg,Longitude
fungi_train024673.jpg,Latitude
fungi_train024673.jpg,Longitude
fungi_train024674.jpg,Latitude
fungi_train024674.jpg,Longitude
fungi_train024679.jpg,Latitude
fungi_train024679.jpg,Longitude
fungi_train024680.jpg,Latitude
fungi_train024680.jpg,Longitude
fungi_train024681.jpg,Latitude
fungi_train024681.jpg,Longitude
fungi_train024684.jpg,Latitude
fungi_train024685.jpg,Latitude
fungi_train024685.jpg,Longitude
fungi_train024690.jpg,Latitude
fungi_train024690.jpg,Longitude
fungi_train024694.jpg,Latitude
fungi_train024694.jpg,Longitude
fungi_train024695.jpg,Latitude
fungi_train024695.jpg,Longitude
fungi_train024696.jpg,Latitude
fungi_train024696.jpg,Longitude
fungi_train024697.jpg,Latitude
fungi_train024697.jpg,Longitude
fungi_train024699.jpg,Latitude
fungi_train024699.jpg,Longitude
fungi_train024700.jpg,Latitude
fungi_train024700.jpg,Longitude
fungi_train024703.jpg,Latitude
fungi_train024703.jpg,Longitude
fungi_train024705.jpg,Latitude
fungi_train024705.jpg,Longitude
fungi_train024708.jpg,Latitude
fungi_train024708.jpg,Longitude
fungi_train024710.jpg,Latitude
fungi_train024710.jpg,Longitude
fungi_train024711.jpg,Latitude
fungi_train024711.jpg,Longitude
fungi_train024714.jpg,Latitude
fungi_train024714.jpg,Longitude
fungi_train024715.jpg,Latitude
fungi_train024715.jpg,Longitude
fungi_train024716.jpg,Latitude
fungi_train024716.jpg,Longitude
fungi_train024717.jpg,Latitude
fungi_train024717.jpg,Longitude
fungi_train024718.jpg,Latitude
fungi_train024718.jpg,Longitude
fungi_train024719.jpg,Latitude
fungi_train024719.jpg,Longitude
fungi_train024722.jpg,Latitude
fungi_train024722.jpg,Longitude
fungi_train024723.jpg,Latitude
fungi_train024723.jpg,Longitude
fungi_train024724.jpg,Latitude
fungi_train024724.jpg,Longitude
fungi_train024726.jpg,Latitude
fungi_train024726.jpg,Longitude
fungi_train024730.jpg,Latitude
fungi_train024730.jpg,Longitude
fungi_train024731.jpg,Latitude
fungi_train024731.jpg,Longitude
fungi_train024737.jpg,Latitude
fungi_train024737.jpg,Longitude
fungi_train024741.jpg,Latitude
fungi_train024743.jpg,Latitude
fungi_train024751.jpg,Latitude
fungi_train024751.jpg,Longitude
fungi_train024752.jpg,Latitude
fungi_train024752.jpg,Longitude
fungi_train024756.jpg,Latitude
fungi_train024756.jpg,Longitude
fungi_train024761.jpg,Latitude
fungi_train024761.jpg,Longitude
fungi_train024765.jpg,Latitude
fungi_train024765.jpg,Longitude
fungi_train024766.jpg,Latitude
fungi_train024766.jpg,Longitude
fungi_train024767.jpg,Latitude
fungi_train024767.jpg,Longitude
fungi_train024771.jpg,Latitude
fungi_train024771.jpg,Longitude
fungi_train024772.jpg,Latitude
fungi_train024772.jpg,Longitude
fungi_train024773.jpg,Latitude
fungi_train024773.jpg,Longitude
fungi_train024776.jpg,Latitude
fungi_train024776.jpg,Longitude
fungi_train024779.jpg,Latitude
fungi_train024779.jpg,Longitude
fungi_train024781.jpg,Latitude
fungi_train024781.jpg,Longitude
fungi_train024783.jpg,Latitude
fungi_train024783.jpg,Longitude
fungi_train024784.jpg,Latitude
fungi_train024784.jpg,Longitude
fungi_train024786.jpg,Latitude
fungi_train024786.jpg,Longitude
fungi_train024788.jpg,Latitude
fungi_train024788.jpg,Longitude
fungi_train024795.jpg,Latitude
fungi_train024795.jpg,Longitude
fungi_train024797.jpg,Latitude
fungi_train024797.jpg,Longitude
fungi_train024799.jpg,Latitude
fungi_train024799.jpg,Longitude
fungi_train024801.jpg,Latitude
fungi_train024801.jpg,Longitude
fungi_train024802.jpg,Latitude
fungi_train024802.jpg,Longitude
fungi_train024803.jpg,Latitude
fungi_train024803.jpg,Longitude
fungi_train024809.jpg,Latitude
fungi_train024809.jpg,Longitude
fungi_train024810.jpg,Latitude
fungi_train024810.jpg,Longitude
fungi_train024811.jpg,Latitude
fungi_train024811.jpg,Longitude
fungi_train024812.jpg,Latitude
fungi_train024812.jpg,Longitude
fungi_train024818.jpg,Latitude
fungi_train024818.jpg,Longitude
fungi_train024820.jpg,Latitude
fungi_train024820.jpg,Longitude
fungi_train024821.jpg,Latitude
fungi_train024821.jpg,Longitude
fungi_train024824.jpg,Latitude
fungi_train024824.jpg,Longitude
fungi_train024825.jpg,Latitude
fungi_train024825.jpg,Longitude
fungi_train024827.jpg,Latitude
fungi_train024827.jpg,Longitude
fungi_train024828.jpg,Latitude
fungi_train024828.jpg,Longitude
fungi_train024832.jpg,Latitude
fungi_train024832.jpg,Longitude
fungi_train024833.jpg,Latitude
fungi_train024833.jpg,Longitude
fungi_train024834.jpg,Latitude
fungi_train024834.jpg,Longitude
fungi_train024836.jpg,Latitude
fungi_train024836.jpg,Longitude
fungi_train024842.jpg,Latitude
fungi_train024842.jpg,Longitude
fungi_train024844.jpg,Latitude
fungi_train024844.jpg,Longitude
fungi_train024847.jpg,Latitude
fungi_train024847.jpg,Longitude
fungi_train024848.jpg,Latitude
fungi_train024848.jpg,Longitude
fungi_train024850.jpg,Latitude
fungi_train024850.jpg,Longitude
fungi_train024852.jpg,Latitude
fungi_train024852.jpg,Longitude
fungi_train024853.jpg,Latitude
fungi_train024853.jpg,Longitude
fungi_train024854.jpg,Latitude
fungi_train024854.jpg,Longitude
fungi_train024855.jpg,Latitude
fungi_train024855.jpg,Longitude
fungi_train024857.jpg,Latitude
fungi_train024857.jpg,Longitude
fungi_train024858.jpg,Latitude
fungi_train024858.jpg,Longitude
fungi_train024859.jpg,Latitude
fungi_train024859.jpg,Longitude
fungi_train024861.jpg,Latitude
fungi_train024861.jpg,Longitude
fungi_train024862.jpg,Latitude
fungi_train024862.jpg,Longitude
fungi_train024863.jpg,Latitude
fungi_train024863.jpg,Longitude
fungi_train024864.jpg,Latitude
fungi_train024864.jpg,Longitude
fungi_train024867.jpg,Latitude
fungi_train024870.jpg,Latitude
fungi_train024870.jpg,Longitude
fungi_train024874.jpg,Latitude
fungi_train024874.jpg,Longitude
fungi_train024876.jpg,Latitude
fungi_train024876.jpg,Longitude
fungi_train024878.jpg,Latitude
fungi_train024878.jpg,Longitude
fungi_train024879.jpg,Latitude
fungi_train024879.jpg,Longitude
fungi_train024883.jpg,Latitude
fungi_train024883.jpg,Longitude
fungi_train024884.jpg,Latitude
fungi_train024884.jpg,Longitude
fungi_train024886.jpg,Latitude
fungi_train024886.jpg,Longitude
fungi_train024891.jpg,Latitude
fungi_train024891.jpg,Longitude
fungi_train024892.jpg,Latitude
fungi_train024892.jpg,Longitude
fungi_train024894.jpg,Latitude
fungi_train024894.jpg,Longitude
fungi_train024896.jpg,Latitude
fungi_train024896.jpg,Longitude
fungi_train024898.jpg,Latitude
fungi_train024898.jpg,Longitude
fungi_train024899.jpg,Latitude
fungi_train024899.jpg,Longitude
fungi_train024902.jpg,Latitude
fungi_train024902.jpg,Longitude
fungi_train024903.jpg,Latitude
fungi_train024904.jpg,Latitude
fungi_train024904.jpg,Longitude
fungi_train024906.jpg,Latitude
fungi_train024906.jpg,Longitude
fungi_train024907.jpg,Latitude
fungi_train024907.jpg,Longitude
fungi_train024908.jpg,Latitude
fungi_train024908.jpg,Longitude
fungi_train024911.jpg,Latitude
fungi_train024911.jpg,Longitude
fungi_train024912.jpg,Latitude
fungi_train024912.jpg,Longitude
fungi_train024913.jpg,Latitude
fungi_train024913.jpg,Longitude
fungi_train024914.jpg,Latitude
fungi_train024914.jpg,Longitude
fungi_train024916.jpg,Latitude
fungi_train024916.jpg,Longitude
fungi_train024918.jpg,Latitude
fungi_train024918.jpg,Longitude
fungi_train024919.jpg,Longitude
fungi_train024920.jpg,Latitude
fungi_train024920.jpg,Longitude
fungi_train024921.jpg,Latitude
fungi_train024921.jpg,Longitude
fungi_train024922.jpg,Latitude
fungi_train024922.jpg,Longitude
fungi_train024928.jpg,Latitude
fungi_train024928.jpg,Longitude
fungi_train024934.jpg,Latitude
fungi_train024934.jpg,Longitude
fungi_train024936.jpg,Latitude
fungi_train024936.jpg,Longitude
fungi_train024938.jpg,Latitude
fungi_train024938.jpg,Longitude
fungi_train024941.jpg,Latitude
fungi_train024941.jpg,Longitude
fungi_train024942.jpg,Latitude
fungi_train024942.jpg,Longitude
fungi_train024948.jpg,Latitude
fungi_train024948.jpg,Longitude
fungi_train024950.jpg,Latitude
fungi_train024950.jpg,Longitude
fungi_train024955.jpg,Latitude
fungi_train024955.jpg,Longitude
fungi_train024960.jpg,Latitude
fungi_train024960.jpg,Longitude
fungi_train024963.jpg,Latitude
fungi_train024963.jpg,Longitude
fungi_train024965.jpg,Latitude
fungi_train024970.jpg,Latitude
fungi_train024970.jpg,Longitude
fungi_train024976.jpg,Latitude
fungi_train024976.jpg,Longitude
fungi_train024979.jpg,Latitude
fungi_train024979.jpg,Longitude
fungi_train024983.jpg,Latitude
fungi_train024983.jpg,Longitude
fungi_train024984.jpg,Latitude
fungi_train024984.jpg,Longitude
fungi_train024986.jpg,Longitude
fungi_train024987.jpg,Latitude
fungi_train024987.jpg,Longitude
fungi_train024988.jpg,Latitude
fungi_train024988.jpg,Longitude
fungi_train025000.jpg,Latitude
fungi_train025000.jpg,Longitude
fungi_train025001.jpg,Latitude
fungi_train025001.jpg,Longitude
fungi_train025003.jpg,Latitude
fungi_train025003.jpg,Longitude
fungi_train025005.jpg,Latitude
fungi_train025005.jpg,Longitude
